-0.107,0.365,0.956,straight-bar-biceps-curl,,35.0,20
-0.07,0.354,1.06,straight-bar-biceps-curl,,35.0,20
-0.032,0.27,1.14,straight-bar-biceps-curl,,35.0,20
0.036,0.163,1.035,straight-bar-biceps-curl,,35.0,20
0.151,0.126,0.976,straight-bar-biceps-curl,,35.0,20
0.297,0.224,1.221,straight-bar-biceps-curl,,35.0,20
0.376,0.32,1.085,straight-bar-biceps-curl,,35.0,20
0.357,0.26,0.945,straight-bar-biceps-curl,,35.0,20
0.421,0.287,1.048,straight-bar-biceps-curl,,35.0,20
0.444,0.313,1.039,straight-bar-biceps-curl,,35.0,20
0.433,0.279,1.197,straight-bar-biceps-curl,,35.0,20
0.499,0.334,1.056,straight-bar-biceps-curl,,35.0,20
0.529,0.378,0.987,straight-bar-biceps-curl,,35.0,20
0.54,0.316,0.937,straight-bar-biceps-curl,,35.0,20
0.596,0.264,0.956,straight-bar-biceps-curl,,35.0,20
0.665,0.262,1.036,straight-bar-biceps-curl,,35.0,20
0.688,0.208,0.888,straight-bar-biceps-curl,,35.0,20
0.8,0.2,0.944,straight-bar-biceps-curl,,35.0,20
0.924,0.262,0.975,straight-bar-biceps-curl,,35.0,20
0.92,0.249,1.052,straight-bar-biceps-curl,,35.0,20
0.92,0.248,1.093,straight-bar-biceps-curl,,35.0,20
0.971,0.241,1.242,straight-bar-biceps-curl,,35.0,20
0.933,0.219,1.135,straight-bar-biceps-curl,,35.0,20
0.872,0.307,1.218,straight-bar-biceps-curl,,35.0,20
0.871,0.361,1.218,straight-bar-biceps-curl,,35.0,20
0.819,0.335,1.189,straight-bar-biceps-curl,,35.0,20
0.762,0.38,1.256,straight-bar-biceps-curl,,35.0,20
0.746,0.367,1.367,straight-bar-biceps-curl,,35.0,20
0.781,0.341,1.367,straight-bar-biceps-curl,,35.0,20
0.762,0.433,1.324,straight-bar-biceps-curl,,35.0,20
0.728,0.488,1.465,straight-bar-biceps-curl,,35.0,20
0.766,0.485,1.606,straight-bar-biceps-curl,,35.0,20
0.84,0.419,1.016,straight-bar-biceps-curl,,35.0,20
0.837,0.403,1.117,straight-bar-biceps-curl,,35.0,20
0.761,0.492,1.485,straight-bar-biceps-curl,,35.0,20
0.743,0.475,1.105,straight-bar-biceps-curl,,35.0,20
0.643,0.42,1.104,straight-bar-biceps-curl,,35.0,20
0.59,0.465,1.234,straight-bar-biceps-curl,,35.0,20
0.461,0.416,1.203,straight-bar-biceps-curl,,35.0,20
0.396,0.419,1.2,straight-bar-biceps-curl,,35.0,20
0.364,0.42,1.135,straight-bar-biceps-curl,,35.0,20
0.295,0.422,1.23,straight-bar-biceps-curl,,35.0,20
0.252,0.436,1.16,straight-bar-biceps-curl,,35.0,20
0.189,0.439,1.129,straight-bar-biceps-curl,,35.0,20
0.104,0.472,1.335,straight-bar-biceps-curl,,35.0,20
0.048,0.451,1.176,straight-bar-biceps-curl,,35.0,20
0.024,0.427,1.04,straight-bar-biceps-curl,,35.0,20
-0.05,0.397,1.099,straight-bar-biceps-curl,,35.0,20
-0.115,0.329,0.977,straight-bar-biceps-curl,,35.0,20
-0.169,0.287,0.977,straight-bar-biceps-curl,,35.0,20
-0.272,0.24,0.995,straight-bar-biceps-curl,,35.0,20
-0.291,0.211,0.784,straight-bar-biceps-curl,,35.0,20
-0.291,0.201,0.609,straight-bar-biceps-curl,,35.0,20
-0.343,0.145,0.533,straight-bar-biceps-curl,,35.0,20
-0.312,0.058,0.331,straight-bar-biceps-curl,,35.0,20
-0.274,-0.022,0.1,straight-bar-biceps-curl,,35.0,20
-0.239,-0.023,-0.196,straight-bar-biceps-curl,,35.0,20
-0.259,-0.05,-0.397,straight-bar-biceps-curl,,35.0,20
-0.233,-0.069,-0.681,straight-bar-biceps-curl,,35.0,20
-0.197,-0.144,-0.643,straight-bar-biceps-curl,,35.0,20
-0.185,-0.225,-0.801,straight-bar-biceps-curl,,35.0,20
-0.195,-0.227,-0.957,straight-bar-biceps-curl,,35.0,20
-0.228,-0.2,-1.005,straight-bar-biceps-curl,,35.0,20
-0.341,-0.26,-0.635,straight-bar-biceps-curl,,35.0,20
-0.485,-0.216,-0.489,straight-bar-biceps-curl,,35.0,20
-0.554,-0.1,-0.386,straight-bar-biceps-curl,,35.0,20
-0.585,-0.029,-0.273,straight-bar-biceps-curl,,35.0,20
-0.617,0.064,-0.293,straight-bar-biceps-curl,,35.0,20
-0.695,0.032,-0.019,straight-bar-biceps-curl,,35.0,20
-0.812,0.071,0.116,straight-bar-biceps-curl,,35.0,20
-0.786,0.14,0.09,straight-bar-biceps-curl,,35.0,20
-0.739,0.189,0.133,straight-bar-biceps-curl,,35.0,20
-0.714,0.221,0.391,straight-bar-biceps-curl,,35.0,20
-0.655,0.238,0.537,straight-bar-biceps-curl,,35.0,20
-0.669,0.226,0.566,straight-bar-biceps-curl,,35.0,20
-0.74,0.279,0.67,straight-bar-biceps-curl,,35.0,20
-0.679,0.275,0.888,straight-bar-biceps-curl,,35.0,20
-0.573,0.213,0.889,straight-bar-biceps-curl,,35.0,20
-0.501,0.244,0.867,straight-bar-biceps-curl,,35.0,20
-0.451,0.281,0.932,straight-bar-biceps-curl,,35.0,20
-0.446,0.252,0.982,straight-bar-biceps-curl,,35.0,20
-0.413,0.299,0.998,straight-bar-biceps-curl,,35.0,20
-0.366,0.337,1.006,straight-bar-biceps-curl,,35.0,20
-0.358,0.327,0.936,straight-bar-biceps-curl,,35.0,20
-0.295,0.315,0.915,straight-bar-biceps-curl,,35.0,20
-0.227,0.312,1.319,straight-bar-biceps-curl,,35.0,20
-0.218,0.332,1.135,straight-bar-biceps-curl,,35.0,20
-0.155,0.369,0.902,straight-bar-biceps-curl,,35.0,20
-0.045,0.389,1.14,straight-bar-biceps-curl,,35.0,20
0.028,0.36,1.151,straight-bar-biceps-curl,,35.0,20
0.075,0.34,1.188,straight-bar-biceps-curl,,35.0,20
0.109,0.366,1.295,straight-bar-biceps-curl,,35.0,20
0.108,0.347,1.072,straight-bar-biceps-curl,,35.0,20
0.14,0.308,0.996,straight-bar-biceps-curl,,35.0,20
0.222,0.323,1.12,straight-bar-biceps-curl,,35.0,20
0.271,0.337,1.083,straight-bar-biceps-curl,,35.0,20
0.298,0.31,1.114,straight-bar-biceps-curl,,35.0,20
0.34,0.278,1.073,straight-bar-biceps-curl,,35.0,20
0.413,0.274,0.946,straight-bar-biceps-curl,,35.0,20
0.495,0.291,1.038,straight-bar-biceps-curl,,35.0,20
0.52,0.273,1.048,straight-bar-biceps-curl,,35.0,20
0.55,0.24,0.985,straight-bar-biceps-curl,,35.0,20
0.634,0.261,0.859,straight-bar-biceps-curl,,35.0,20
0.703,0.255,0.919,straight-bar-biceps-curl,,35.0,20
0.745,0.205,0.957,straight-bar-biceps-curl,,35.0,20
0.766,0.184,0.741,straight-bar-biceps-curl,,35.0,20
0.778,0.206,1.016,straight-bar-biceps-curl,,35.0,20
0.845,0.207,1.055,straight-bar-biceps-curl,,35.0,20
0.896,0.245,1.05,straight-bar-biceps-curl,,35.0,20
0.925,0.295,1.143,straight-bar-biceps-curl,,35.0,20
0.912,0.292,1.136,straight-bar-biceps-curl,,35.0,20
0.912,0.317,1.287,straight-bar-biceps-curl,,35.0,20
0.906,0.349,1.256,straight-bar-biceps-curl,,35.0,20
0.861,0.384,1.402,straight-bar-biceps-curl,,35.0,20
0.829,0.385,1.222,straight-bar-biceps-curl,,35.0,20
0.801,0.391,1.275,straight-bar-biceps-curl,,35.0,20
0.807,0.374,1.22,straight-bar-biceps-curl,,35.0,20
0.793,0.343,1.436,straight-bar-biceps-curl,,35.0,20
0.824,0.32,1.032,straight-bar-biceps-curl,,35.0,20
0.84,0.504,1.448,straight-bar-biceps-curl,,35.0,20
0.871,0.465,1.386,straight-bar-biceps-curl,,35.0,20
0.895,0.411,1.818,straight-bar-biceps-curl,,35.0,20
0.881,0.408,1.244,straight-bar-biceps-curl,,35.0,20
0.785,0.459,0.945,straight-bar-biceps-curl,,35.0,20
0.726,0.457,1.477,straight-bar-biceps-curl,,35.0,20
0.573,0.337,1.3,straight-bar-biceps-curl,,35.0,20
0.552,0.361,1.209,straight-bar-biceps-curl,,35.0,20
0.452,0.368,1.147,straight-bar-biceps-curl,,35.0,20
0.399,0.427,1.286,straight-bar-biceps-curl,,35.0,20
0.335,0.37,1.148,straight-bar-biceps-curl,,35.0,20
0.295,0.377,1.209,straight-bar-biceps-curl,,35.0,20
0.191,0.36,1.27,straight-bar-biceps-curl,,35.0,20
0.095,0.417,1.162,straight-bar-biceps-curl,,35.0,20
-0.002,0.446,1.16,straight-bar-biceps-curl,,35.0,20
-0.01,0.42,1.109,straight-bar-biceps-curl,,35.0,20
-0.06,0.37,1.177,straight-bar-biceps-curl,,35.0,20
-0.114,0.394,1.14,straight-bar-biceps-curl,,35.0,20
-0.143,0.391,0.989,straight-bar-biceps-curl,,35.0,20
-0.162,0.361,0.948,straight-bar-biceps-curl,,35.0,20
-0.187,0.366,0.86,straight-bar-biceps-curl,,35.0,20
-0.246,0.357,0.662,straight-bar-biceps-curl,,35.0,20
-0.329,0.322,0.555,straight-bar-biceps-curl,,35.0,20
-0.377,0.257,0.471,straight-bar-biceps-curl,,35.0,20
-0.384,0.137,0.362,straight-bar-biceps-curl,,35.0,20
-0.356,0.044,0.224,straight-bar-biceps-curl,,35.0,20
-0.332,0.001,0.032,straight-bar-biceps-curl,,35.0,20
-0.325,-0.035,-0.208,straight-bar-biceps-curl,,35.0,20
-0.301,-0.076,-0.432,straight-bar-biceps-curl,,35.0,20
-0.298,-0.156,-0.559,straight-bar-biceps-curl,,35.0,20
-0.286,-0.245,-0.679,straight-bar-biceps-curl,,35.0,20
-0.242,-0.288,-0.806,straight-bar-biceps-curl,,35.0,20
-0.27,-0.288,-0.868,straight-bar-biceps-curl,,35.0,20
-0.388,-0.283,-0.708,straight-bar-biceps-curl,,35.0,20
-0.498,-0.241,-0.412,straight-bar-biceps-curl,,35.0,20
-0.537,-0.152,-0.311,straight-bar-biceps-curl,,35.0,20
-0.601,-0.08,-0.232,straight-bar-biceps-curl,,35.0,20
-0.66,-0.032,-0.198,straight-bar-biceps-curl,,35.0,20
-0.666,0.002,0.02,straight-bar-biceps-curl,,35.0,20
-0.736,0.048,0.025,straight-bar-biceps-curl,,35.0,20
-0.782,0.107,-0.036,straight-bar-biceps-curl,,35.0,20
-0.735,0.121,0.2,straight-bar-biceps-curl,,35.0,20
-0.701,0.139,0.523,straight-bar-biceps-curl,,35.0,20
-0.737,0.199,0.66,straight-bar-biceps-curl,,35.0,20
-0.765,0.244,0.253,straight-bar-biceps-curl,,35.0,20
-0.574,0.273,0.552,straight-bar-biceps-curl,,35.0,20
-0.491,0.277,0.966,straight-bar-biceps-curl,,35.0,20
-0.523,0.246,1.089,straight-bar-biceps-curl,,35.0,20
-0.56,0.23,0.785,straight-bar-biceps-curl,,35.0,20
-0.398,0.345,0.969,straight-bar-biceps-curl,,35.0,20
-0.344,0.375,1.016,straight-bar-biceps-curl,,35.0,20
-0.312,0.289,1.032,straight-bar-biceps-curl,,35.0,20
-0.227,0.381,1.11,straight-bar-biceps-curl,,35.0,20
-0.277,0.437,0.929,straight-bar-biceps-curl,,35.0,20
-0.213,0.403,1.002,straight-bar-biceps-curl,,35.0,20
-0.106,0.4,1.147,straight-bar-biceps-curl,,35.0,20
-0.139,0.357,1.303,straight-bar-biceps-curl,,35.0,20
-0.123,0.345,1.139,straight-bar-biceps-curl,,35.0,20
-0.072,0.358,1.132,straight-bar-biceps-curl,,35.0,20
-0.011,0.38,1.009,straight-bar-biceps-curl,,35.0,20
0.02,0.345,1.095,straight-bar-biceps-curl,,35.0,20
0.1,0.368,1.349,straight-bar-biceps-curl,,35.0,20
0.176,0.357,0.9,straight-bar-biceps-curl,,35.0,20
0.271,0.358,1.157,straight-bar-biceps-curl,,35.0,20
0.296,0.313,1.117,straight-bar-biceps-curl,,35.0,20
0.325,0.296,1.062,straight-bar-biceps-curl,,35.0,20
0.392,0.346,1.031,straight-bar-biceps-curl,,35.0,20
0.47,0.39,0.989,straight-bar-biceps-curl,,35.0,20
0.501,0.326,1.176,straight-bar-biceps-curl,,35.0,20
0.56,0.268,1.081,straight-bar-biceps-curl,,35.0,20
0.641,0.325,0.884,straight-bar-biceps-curl,,35.0,20
0.662,0.382,0.985,straight-bar-biceps-curl,,35.0,20
0.647,0.318,0.949,straight-bar-biceps-curl,,35.0,20
0.703,0.26,1.0,straight-bar-biceps-curl,,35.0,20
0.782,0.278,0.935,straight-bar-biceps-curl,,35.0,20
0.791,0.271,0.892,straight-bar-biceps-curl,,35.0,20
0.812,0.228,1.028,straight-bar-biceps-curl,,35.0,20
0.86,0.2,1.029,straight-bar-biceps-curl,,35.0,20
0.861,0.199,1.052,straight-bar-biceps-curl,,35.0,20
0.866,0.226,1.087,straight-bar-biceps-curl,,35.0,20
0.905,0.255,1.1,straight-bar-biceps-curl,,35.0,20
0.918,0.274,1.112,straight-bar-biceps-curl,,35.0,20
0.901,0.322,1.086,straight-bar-biceps-curl,,35.0,20
0.908,0.376,1.148,straight-bar-biceps-curl,,35.0,20
0.914,0.365,1.131,straight-bar-biceps-curl,,35.0,20
0.883,0.344,1.154,straight-bar-biceps-curl,,35.0,20
0.877,0.344,1.207,straight-bar-biceps-curl,,35.0,20
0.888,0.344,1.251,straight-bar-biceps-curl,,35.0,20
0.894,0.38,1.195,straight-bar-biceps-curl,,35.0,20
0.906,0.482,1.058,straight-bar-biceps-curl,,35.0,20
0.901,0.474,1.36,straight-bar-biceps-curl,,35.0,20
0.931,0.421,1.309,straight-bar-biceps-curl,,35.0,20
0.87,0.393,1.049,straight-bar-biceps-curl,,35.0,20
0.825,0.345,0.897,straight-bar-biceps-curl,,35.0,20
0.808,0.417,1.444,straight-bar-biceps-curl,,35.0,20
0.665,0.331,1.098,straight-bar-biceps-curl,,35.0,20
0.61,0.356,1.098,straight-bar-biceps-curl,,35.0,20
0.556,0.396,1.002,straight-bar-biceps-curl,,35.0,20
0.513,0.429,1.186,straight-bar-biceps-curl,,35.0,20
0.414,0.386,1.113,straight-bar-biceps-curl,,35.0,20
0.374,0.431,1.294,straight-bar-biceps-curl,,35.0,20
0.312,0.392,1.224,straight-bar-biceps-curl,,35.0,20
